epoch,train_loss,test_loss
104,0.2373860478401184,0.21017500758171082
105,0.23312996327877045,0.20971142748991647
106,0.23973742127418518,0.2090433637301127
107,0.2335793524980545,0.20819362501303354
108,0.23860058188438416,0.2094754601518313
109,0.23402759432792664,0.20833895107110342
110,0.23435568809509277,0.2083390454451243
111,0.2347373515367508,0.2139220436414083
112,0.23363251984119415,0.21254221349954605
113,0.23352476954460144,0.20527814577023187
114,0.23815332353115082,0.20591820776462555
115,0.23485320806503296,0.2055853952964147
116,0.23185944557189941,0.20435547828674316
117,0.2315351963043213,0.20471259703238806
118,0.23337490856647491,0.20470041036605835
119,0.2271902859210968,0.20636383444070816
120,0.23197510838508606,0.20404176165660223
121,0.23012681305408478,0.20330295463403067
122,0.22714969515800476,0.20168075213829675
123,0.22436779737472534,0.20149651914834976
124,0.2250615805387497,0.20042636742194495
125,0.2221045196056366,0.2002297341823578
126,0.22241705656051636,0.20346580694119135
127,0.22091270983219147,0.19880521049102148
128,0.2276913821697235,0.19691221415996552
129,0.21812671422958374,0.20146246254444122
130,0.21933327615261078,0.19813133279482523
131,0.21322697401046753,0.19188527266184488
132,0.2147156149148941,0.18961288034915924
133,0.20907831192016602,0.18539768954118094
134,0.20682057738304138,0.18714814136425653
135,0.20026081800460815,0.17984022945165634
136,0.19449207186698914,0.17654047161340714
137,0.19567516446113586,0.17368143300215402
138,0.18919776380062103,0.170472152531147
139,0.19318842887878418,0.17347346370418867
140,0.19279389083385468,0.17285837978124619
141,0.1928555965423584,0.17100032418966293
142,0.18956845998764038,0.1678359160820643
143,0.18940839171409607,0.1690653661886851
144,0.18767870962619781,0.16617432981729507
145,0.18322552740573883,0.16882712145646414
146,0.18524035811424255,0.17235016077756882
147,0.18779724836349487,0.16927828391393027
148,0.1860140860080719,0.16415986915429434
149,0.17972025275230408,0.1707790568470955
150,0.1820603907108307,0.17426534493764242
151,0.18534505367279053,0.17111207793156305
152,0.18315359950065613,0.16275658706823984
153,0.17762601375579834,0.16244074826439223
154,0.18026235699653625,0.16269308576981226
155,0.18149437010288239,0.16166505962610245
156,0.17996492981910706,0.16064430649081865
157,0.17573243379592896,0.1597276876370112
158,0.1739412248134613,0.1602077049513658
159,0.17598284780979156,0.1586641383667787
160,0.17657482624053955,0.1610053430000941
161,0.17713792622089386,0.17116661121447882
162,0.18087396025657654,0.1611690322558085
163,0.17366480827331543,0.15861918901403746
164,0.17393381893634796,0.16278760383526483
165,0.17557643353939056,0.15997334942221642
166,0.17454206943511963,0.15744657069444656
167,0.172885000705719,0.16013609493772188
168,0.17521518468856812,0.15705816696087518
169,0.17187951505184174,0.15717950711647669
170,0.17040111124515533,0.15639512116710344
171,0.16921667754650116,0.15707435583074889
172,0.16868634521961212,0.15670877322554588
173,0.17136529088020325,0.15707341581583023
174,0.1684170514345169,0.15660824005802473
175,0.1731177121400833,0.1560997155805429
176,0.16674521565437317,0.1557041828831037
177,0.16876743733882904,0.15753931303819022
178,0.16989700496196747,0.15693729495008787
179,0.16804814338684082,0.1552741974592209
180,0.1640361100435257,0.15468818321824074
181,0.1642949879169464,0.15449522684017816
182,0.16816022992134094,0.1585600016017755
183,0.16695170104503632,0.15567181011041006
184,0.16658557951450348,0.15648502856492996
185,0.17129240930080414,0.1591744783023993
186,0.1667466163635254,0.15536466985940933
187,0.1661302149295807,0.1570454811056455
188,0.1675645411014557,0.15863888834913573
189,0.16424627602100372,0.15297417963544527
190,0.16195762157440186,0.15423021713892618
191,0.16845910251140594,0.15916728973388672
192,0.16734586656093597,0.16607286284367243
193,0.16967745125293732,0.1625607485572497
194,0.16659477353096008,0.15725606804092726
195,0.16793964803218842,0.15823498740792274
196,0.16763858497142792,0.16230368738373122
197,0.16639567911624908,0.16405666371186575
198,0.16373787820339203,0.1671281879146894
199,0.16624578833580017,0.15781976158420244
200,0.15988749265670776,0.15307675922910371
201,0.1563040018081665,0.15213923156261444
202,0.15993525087833405,0.15255576247970262
203,0.16373859345912933,0.15305578708648682
204,0.1633615791797638,0.15977623562018076
205,0.16429223120212555,0.15566956624388695
206,0.1645430028438568,0.15470801293849945
207,0.15622076392173767,0.1516483873128891
208,0.15721717476844788,0.15246969337264696
209,0.15772178769111633,0.1511280213793119
210,0.15688741207122803,0.15054229274392128
211,0.1572679728269577,0.1514097104469935
212,0.15896780788898468,0.15218909457325935
213,0.1591213494539261,0.1539143236974875
214,0.15975847840309143,0.15760454908013344
215,0.15892010927200317,0.15365309019883475
216,0.1614881455898285,0.15611698726812998
217,0.15649379789829254,0.161233680943648
218,0.16502171754837036,0.1638768513997396
219,0.16063404083251953,0.15381051103274027
220,0.162206768989563,0.15440267572800317
221,0.15746279060840607,0.1520625837147236
222,0.15592196583747864,0.14945108567674956
223,0.15570004284381866,0.15079152832428613
224,0.15584972500801086,0.1516906333466371
225,0.15647980570793152,0.15304243192076683
226,0.1558617502450943,0.1572783241669337
227,0.1568242907524109,0.15780670444170633
228,0.15319789946079254,0.15661060189207396
229,0.1567097306251526,0.15326239416996637
230,0.15458005666732788,0.15162714570760727
231,0.152992382645607,0.15054566288987795
232,0.15333344042301178,0.15145798151691756
233,0.15369829535484314,0.1528236878414949
234,0.15703102946281433,0.15296255176266035
235,0.15514034032821655,0.1538655087351799
236,0.15770547091960907,0.15282810727755228
237,0.15788227319717407,0.15114456291000047
238,0.15385693311691284,0.15305862575769424
239,0.1574445217847824,0.1524581785003344
240,0.15274149179458618,0.15222588926553726
241,0.15715424716472626,0.15156321848432222
242,0.1535564512014389,0.14935923367738724
243,0.1507590115070343,0.15043500562508902
244,0.1534985601902008,0.15311706562836966
245,0.15589147806167603,0.1518189050257206
246,0.15502333641052246,0.155192901690801
247,0.15208053588867188,0.15471857537825903
248,0.1546613872051239,0.15411354104677835
249,0.15117324888706207,0.14998742317159972
250,0.151840478181839,0.1518367069462935
251,0.1547374427318573,0.15424164136250815
252,0.1563803106546402,0.15409772222240767
253,0.15195737779140472,0.1497739851474762
254,0.1531997174024582,0.15376995503902435
255,0.15508925914764404,0.16003368546565375
256,0.15150558948516846,0.15476617217063904
257,0.15422318875789642,0.15701284011205038
258,0.15380527079105377,0.1551231766740481
259,0.1523398756980896,0.15050872042775154
260,0.14877593517303467,0.15063084910313287
261,0.15371321141719818,0.1495966948568821
262,0.14897167682647705,0.1492666838069757
263,0.15608611702919006,0.1514805406332016
264,0.14961540699005127,0.1565742219487826
265,0.14925703406333923,0.15320641671617827
266,0.14922180771827698,0.1508706957101822
267,0.15086862444877625,0.15775706619024277
268,0.1521994173526764,0.1533649687965711
269,0.15142765641212463,0.14987186715006828
270,0.1506526619195938,0.15315810342629751
271,0.14782685041427612,0.15403316294153532
272,0.14617082476615906,0.15097095320622125
273,0.1499081701040268,0.1506145199139913
274,0.14773525297641754,0.1502641240755717
275,0.14950203895568848,0.15204030523697534
276,0.1476450264453888,0.15041647727290788
277,0.14875221252441406,0.15245340267817178
278,0.14765658974647522,0.15163274109363556
279,0.14663511514663696,0.15057897195219994
280,0.14634495973587036,0.14891308297713599
281,0.14876995980739594,0.1486657696465651
282,0.1466003954410553,0.15239084511995316
283,0.14994467794895172,0.15187746286392212
284,0.14883193373680115,0.15230451027552286
285,0.14894719421863556,0.15268337229887644
286,0.14835676550865173,0.15092020109295845
287,0.147038996219635,0.15063396096229553
288,0.14944125711917877,0.15081458042065302
289,0.1465015560388565,0.15307593842347464
290,0.14631375670433044,0.15039076780279478
291,0.14813505113124847,0.15318296601374945
292,0.14633670449256897,0.15045438334345818
293,0.1534063220024109,0.14778292054931322
294,0.14945870637893677,0.14888575673103333
295,0.14655989408493042,0.15839883436759314
296,0.15013465285301208,0.1523110643029213
297,0.14575931429862976,0.15235775709152222
298,0.14668689668178558,0.15297642598549524
299,0.14529135823249817,0.14872772619128227
300,0.1446148008108139,0.15254748612642288
301,0.1457863599061966,0.15299811214208603
302,0.14721524715423584,0.15289890269438425
303,0.14778797328472137,0.15474389245112738
304,0.1483132690191269,0.15190753464897475
305,0.14538556337356567,0.15782525142033896
306,0.14677254855632782,0.14883098502953848
307,0.14868289232254028,0.15064909557501474
308,0.1483258157968521,0.15113731349507967
309,0.1501455157995224,0.15011309583981833
310,0.14649462699890137,0.1497427225112915
311,0.14609834551811218,0.14790085330605507
312,0.14724822342395782,0.1540237491329511
313,0.14852146804332733,0.1570130263765653
314,0.14596588909626007,0.15758091459671655
315,0.149444580078125,0.15527171144882837
316,0.15150606632232666,0.15881642699241638
317,0.1480935662984848,0.15211413304011026
318,0.14459598064422607,0.15198732912540436
319,0.1470484882593155,0.14896069218715033
320,0.14625892043113708,0.14723413437604904
321,0.14396032691001892,0.1491516356666883
322,0.1455380916595459,0.14931886891523996
323,0.14304395020008087,0.1496219684680303
324,0.14253664016723633,0.1523066610097885
325,0.14326603710651398,0.1506434828042984
326,0.14418178796768188,0.14834815139571825
327,0.14891216158866882,0.17186620086431503
328,0.15022963285446167,0.14768669257561365
329,0.14802999794483185,0.14694281170765558
330,0.14597973227500916,0.14634035155177116
331,0.14145773649215698,0.15115134418010712
332,0.1422782838344574,0.1505792886018753
333,0.14629624783992767,0.15851371983687082
334,0.14454211294651031,0.14997613554199538
335,0.1422969400882721,0.14931398133436838
336,0.14409054815769196,0.1458423746128877
337,0.14516782760620117,0.1511074105898539
338,0.14246144890785217,0.15342998877167702
339,0.1469111293554306,0.1456377456585566
340,0.143246129155159,0.14572768658399582
341,0.14152921736240387,0.14667795350154242
342,0.14075274765491486,0.15109840532143912
343,0.14406275749206543,0.14772212753693262
344,0.13923385739326477,0.14817241579294205
345,0.14373095333576202,0.14800609896580377
346,0.13980819284915924,0.1504891961812973
347,0.1392906755208969,0.14733131478230158
348,0.14425542950630188,0.15506023416916528
349,0.14227481186389923,0.147227443754673
350,0.13932065665721893,0.1478514497478803
351,0.1408284306526184,0.14765626192092896
352,0.13860759139060974,0.14367029070854187
353,0.14049802720546722,0.14384683594107628
354,0.13868969678878784,0.14863316963116327
355,0.14148566126823425,0.14772551879286766
356,0.14138515293598175,0.14739633103211722
357,0.13955822587013245,0.14782893533507982
358,0.13836029171943665,0.14913448443015417
359,0.13905680179595947,0.14837513118982315
360,0.13656102120876312,0.14467066650589308
361,0.1374221295118332,0.14587076753377914
362,0.13801680505275726,0.14325552806258202
363,0.13982000946998596,0.15010693793495497
364,0.1405353844165802,0.1421376926203569
365,0.14308708906173706,0.14648077761133513
366,0.14333923161029816,0.1539163812994957
367,0.13896934688091278,0.14492933824658394
368,0.13934123516082764,0.14704469963908195
369,0.13458168506622314,0.14439906304081282
370,0.13724467158317566,0.14793098469575247
371,0.13461177051067352,0.1468975767493248
372,0.13596542179584503,0.14466027667125067
373,0.13617272675037384,0.1426135761042436
374,0.13800884783267975,0.14471155777573586
375,0.14327490329742432,0.15976159771283469
376,0.14333344995975494,0.14394729336102804
377,0.13814091682434082,0.14386444787184396
378,0.13580329716205597,0.1460332622130712
379,0.13832154870033264,0.14782078191637993
380,0.13740921020507812,0.14092356959978738
381,0.1334567368030548,0.1404454099635283
382,0.13984332978725433,0.14411708588401476
383,0.13330025970935822,0.14247207840283713
384,0.13541008532047272,0.14476785560448965
385,0.13582247495651245,0.14313665280739465
386,0.13362060487270355,0.14357958485682806
387,0.13174483180046082,0.15244147181510925
388,0.1355261206626892,0.14802746350566545
389,0.1379394233226776,0.14146528268853822
390,0.13494862616062164,0.14924326911568642
391,0.1360662430524826,0.14411829660336176
392,0.13204315304756165,0.14972709367672601
393,0.13806462287902832,0.1435542106628418
394,0.13371321558952332,0.14421595881382623
395,0.13760629296302795,0.1435524361828963
396,0.13591502606868744,0.14157597968975702
397,0.13354657590389252,0.14442728087306023
398,0.13001929223537445,0.13890424991647402
399,0.13243329524993896,0.14557253196835518
400,0.137176975607872,0.1430102859934171
401,0.13191606104373932,0.14680974806348482
402,0.1370878666639328,0.1417684592306614
403,0.13150468468666077,0.16754224399725595
404,0.1425800770521164,0.14101068675518036
405,0.13567353785037994,0.13857929532726607
406,0.13049659132957458,0.1362756701807181
407,0.13189974427223206,0.13663004959623018
408,0.13014236092567444,0.13822438567876816
409,0.12971214950084686,0.14055929705500603
410,0.1274721920490265,0.13851226369539896
411,0.13019055128097534,0.14218788594007492
412,0.1308036744594574,0.14426235357920328
413,0.12992674112319946,0.13864298164844513
414,0.13299140334129333,0.14753013600905737
415,0.1313788741827011,0.13984502603610358
416,0.12636876106262207,0.14580324540535608
417,0.1344180405139923,0.1411141244073709
418,0.13119731843471527,0.16462310155232748
419,0.13591308891773224,0.14509885013103485
420,0.1282583624124527,0.1386133370300134
421,0.12710882723331451,0.13647748157382011
422,0.12737533450126648,0.1363846274713675
423,0.12771552801132202,0.13707867513100305
424,0.12679338455200195,0.13300599406162897
425,0.12545858323574066,0.13625127573808035
426,0.1237821877002716,0.1422132949034373
427,0.12746013700962067,0.1560929256180922
428,0.13081899285316467,0.13740679000814757
429,0.1281941533088684,0.13843794167041779
430,0.126956507563591,0.13506112123529115
431,0.12617617845535278,0.137456181148688
432,0.12315526604652405,0.1405355160435041
433,0.1250317096710205,0.13222326959172884
434,0.12593089044094086,0.1328247475127379
435,0.1251128911972046,0.13598181183139482
436,0.12402622401714325,0.13592179864645004
437,0.12321849167346954,0.13477158298095068
438,0.12191945314407349,0.13409593577186266
439,0.12424377351999283,0.1343119777739048
440,0.12218822538852692,0.135020532955726
441,0.12435580790042877,0.1359116199115912
442,0.12096761167049408,0.13444886232415834
443,0.12310033291578293,0.14064095045129457
444,0.12539756298065186,0.13446615760525069
445,0.12498772889375687,0.1367780677974224
446,0.12453274428844452,0.1428045853972435
447,0.12249329686164856,0.13249273349841437
448,0.12475579977035522,0.13376151149471602
449,0.1225598007440567,0.1377766045431296
450,0.12075397372245789,0.1401113991936048
451,0.12243113666772842,0.13610540702939034
452,0.12230867147445679,0.1368626393377781
453,0.12426991760730743,0.15068133796254793
454,0.12641316652297974,0.13279212514559427
455,0.12067592144012451,0.13246083507935205
456,0.12119728326797485,0.13855049510796866
457,0.12330800294876099,0.13228767861922583
458,0.12134112417697906,0.13704132537047067
459,0.12133827060461044,0.1385183446109295
460,0.1195068433880806,0.13569128016630808
461,0.11898282915353775,0.1326705813407898
462,0.12207455933094025,0.13461987053354582
463,0.11903537809848785,0.1366830120484034
464,0.11954909563064575,0.13505020116766295
465,0.12084431201219559,0.13350912059346834
466,0.1174379363656044,0.13222737610340118
467,0.11885479837656021,0.13484969238440195
468,0.117335245013237,0.14221558968226114
469,0.11995119601488113,0.1341996987660726
470,0.12087979912757874,0.133129995316267
471,0.1169324666261673,0.13396157572666803
472,0.11920221894979477,0.1338480288783709
473,0.12111830711364746,0.14554721986254057
474,0.12007225304841995,0.1398372364540895
475,0.12780290842056274,0.15966552620132765
476,0.12972000241279602,0.1364274894197782
477,0.12306438386440277,0.13514193644126257
478,0.11820225417613983,0.13111499945322672
479,0.11854495108127594,0.13604579493403435
480,0.11713864654302597,0.13677850862344107
481,0.11556632816791534,0.13826140885551771
482,0.11589165031909943,0.13585487628976503
483,0.11644478887319565,0.13255976140499115
484,0.11480718851089478,0.13108443220456442
485,0.11521594971418381,0.13326713939507803
486,0.11436063051223755,0.13300437604387602
487,0.11375950276851654,0.13185695931315422
488,0.11813367903232574,0.14541193222006163
489,0.11912883818149567,0.13168459137280783
490,0.11507957428693771,0.13472802440325418
491,0.1169980838894844,0.13223778208096823
492,0.11803851276636124,0.13236313685774803
493,0.11808234453201294,0.13620557387669882
494,0.11704551428556442,0.1341044269502163
495,0.11893822252750397,0.13263282428185144
496,0.11813456565141678,0.1337032380203406
497,0.12385287135839462,0.13632367551326752
498,0.11803159862756729,0.1376750667889913
499,0.11464670300483704,0.133161261677742
500,0.11466172337532043,0.1333745556573073
501,0.11351346224546432,0.13558717196186384
502,0.11801950633525848,0.13043819616238275
503,0.1154618114233017,0.14888191719849905
504,0.12168918550014496,0.1344278541704019
505,0.11607296764850616,0.14747697860002518
506,0.11861461400985718,0.13533065592249235
507,0.11556212604045868,0.13580682252844176
508,0.11488789319992065,0.13215338066220284
509,0.1159505695104599,0.13178878525892893
510,0.11641864478588104,0.12990597262978554
511,0.11399482935667038,0.13170460239052773
512,0.11574787646532059,0.131732157121102
513,0.11486305296421051,0.13135242834687233
514,0.11355973780155182,0.1317003183066845
515,0.11529774963855743,0.13144082203507423
516,0.11269284039735794,0.13630693157513937
517,0.11424030363559723,0.13095758110284805
518,0.11430858820676804,0.13386364405353865
519,0.11439310014247894,0.13255883132417998
520,0.113984614610672,0.1391186478237311
521,0.11418284475803375,0.1322374145189921
522,0.11585795134305954,0.13114094734191895
523,0.11565270274877548,0.13522695625821748
524,0.1134248822927475,0.13565561920404434
525,0.11537059396505356,0.1338213967780272
526,0.11297708749771118,0.15504512935876846
527,0.11812702566385269,0.1364326092104117
528,0.11446023732423782,0.13991276919841766
529,0.11517837643623352,0.13233079885443053
530,0.11342803388834,0.13471603021025658
531,0.1149725541472435,0.13191328942775726
532,0.11208444833755493,0.13378476227323213
533,0.1131967306137085,0.13772832478086153
534,0.1122995913028717,0.13736672202746072
535,0.11507672816514969,0.13443486765027046
536,0.11378142237663269,0.1428856117029985
537,0.11585058271884918,0.136952992528677
538,0.12073403596878052,0.13030106450120607
539,0.11416910588741302,0.13151907920837402
540,0.11354827135801315,0.1291943055888017
541,0.11162682622671127,0.1336492287615935
542,0.10964527726173401,0.13020075857639313
543,0.1111144870519638,0.13313214232524237
544,0.11011841893196106,0.13276680434743562
545,0.11070069670677185,0.13554280996322632
546,0.11136000603437424,0.13075480858484903
547,0.11053478717803955,0.14064630617698035
548,0.11068971455097198,0.13525131344795227
549,0.11240050941705704,0.14209300527969995
550,0.10931330919265747,0.133827676375707
551,0.1084938645362854,0.1327220561603705
552,0.10872402042150497,0.13269876688718796
553,0.10846762359142303,0.13135520865519842
554,0.10858447104692459,0.13802171995242438
555,0.10775960981845856,0.13233071565628052
556,0.10773582011461258,0.13058511291941008
557,0.1097831055521965,0.1370829033354918
558,0.10935618728399277,0.13269569103916487
559,0.10794083029031754,0.1316287505129973
560,0.11063653230667114,0.15682296454906464
561,0.11601912975311279,0.13617166131734848
562,0.1128767877817154,0.13872853418191275
563,0.1105070635676384,0.13245208685596785
564,0.10752192884683609,0.1298008772234122
565,0.10614290833473206,0.14087667812903723
566,0.10946831107139587,0.13365910574793816
567,0.10878367722034454,0.12989379713932672
568,0.10597589612007141,0.13043160115679106
569,0.1070091649889946,0.1320184419552485
570,0.10732942074537277,0.13970947017272314
571,0.10909152030944824,0.13129784787694612
572,0.10893144458532333,0.13016858821113905
573,0.11146305501461029,0.13611424093445143
574,0.107560895383358,0.1314131816228231
575,0.107630655169487,0.13487927739818892
576,0.10794546455144882,0.13132269928852716
577,0.1100509837269783,0.13875519360105196
578,0.11215242743492126,0.13173899054527283
579,0.1087297573685646,0.1340484470129013
580,0.10646207630634308,0.13501076151927313
581,0.11021364480257034,0.14583207915226618
582,0.11011358350515366,0.13054614638288817
583,0.1078806072473526,0.14375742276509604
584,0.11256196349859238,0.1300183025499185
585,0.1084582656621933,0.13176116223136583
586,0.10827358067035675,0.13322114323576292
587,0.10508514195680618,0.13380031660199165
588,0.10694297403097153,0.14008933554093042
589,0.10920147597789764,0.13263915355006853
590,0.10660600662231445,0.13663450131813684
